Time,V1,V2,V3,V4,V5,V6,V7,V8
0.013599999999999614,-257.53404774668,78.66105755725725,186.73811538282442,440.73661095998835,441.677762583712,442.30949997533776,445.244041610497,-431.07673420856406
0.013609999999999614,-254.14920662777928,78.64680231725913,188.63053282273316,441.08031307123485,443.02394947548964,443.66677704551284,445.1015904809773,-431.06549091470447
0.013619999999999613,-250.77251651175507,78.63424086521294,190.51316421828682,440.8779298757921,442.7901132370582,443.4439641446867,444.88434540753946,-431.04513969804145
0.013629999999999613,-250.6850849475051,78.62014762141709,192.38279641270125,-1202.625267530155,442.51322894421367,443.1780364210089,442.96259600006937,-429.3652199634361
0.013639999999999613,-252.31648877753568,78.5978460143721,194.2327652641689,-422.6198453335592,438.92091946615665,439.5966168160764,441.70208629394944,-428.3599101422388
0.013649999999999612,-252.39007959112917,78.56677286899388,196.062520034512,-427.95550312353885,438.33501653726006,439.0215371366984,442.7351146472668,-429.6601468443899
0.013659999999999612,-252.47290791372333,78.54074002840287,197.88588501141462,-429.9223755216133,441.63444248524667,442.33171978307877,443.6973295242121,-430.91106753657556
0.013669999999999611,-252.55669364614573,78.52266634364146,199.70579149857753,-431.12375010807364,442.5105060777333,443.2184735953665,444.61422957787494,-432.13812684850217
0.013679999999999611,-252.63990769694513,78.50769461438357,201.51739475686387,-432.321998116229,443.38193110234744,444.1005224337681,445.5017154406075,-433.35721862292456
0.01368999999999961,-252.72256763774845,78.49578737439234,203.3206697901894,-433.5265325391363,444.2349628870313,444.96411169885846,446.35936551719925,-434.5678628945236
0.01369999999999961,-252.80467949408975,78.48685660241227,205.11554105684567,-434.7221552053941,445.05794999325127,445.7975900247926,447.1870817274555,-435.769901652855
0.01370999999999961,-252.88621945477522,78.48079183624958,206.90191058400745,-435.909092472364,445.85112194195784,446.60118700526687,447.9848767039522,-436.9632853864182
0.01371999999999961,-252.96716437937928,78.47748371285374,208.67968150824095,-437.08737081558013,446.6145761424068,447.3750001223427,448.7527618314911,-438.14796103775217
0.013729999999999609,-253.04749123173488,78.4768235247392,210.4487576323469,-438.2569341781287,447.34832222980816,448.11903908409926,449.49075045433403,-439.32387522788946
0.013739999999999608,-253.12716029817275,78.47871967400266,209.53089032663962,-439.4094016480392,448.0607025368151,-892.9212998376315,448.1108808661228,-438.386259012352
0.013749999999999608,-253.19774107226098,75.30352429566751,206.85826815036236,-436.3492521340044,-1144.2145006388046,-430.51891155242345,444.2477524977801,-434.9221712757359
0.013759999999999608,-253.2450690040526,70.39886304226937,205.11830997142604,-430.3823545788832,-424.6063352714674,-428.6661725040086,442.1578959845222,-433.1525407336244
0.013769999999999607,-253.27523198201982,66.93921453718228,203.38634221286463,-430.32094732099074,-429.93716576316484,-427.65421659168464,442.1911218125727,-433.4315317415354
0.013779999999999607,-253.3048261643673,63.480812285369225,201.65397324124922,-432.6295757355749,-430.77647671158684,-429.98403663465746,442.1798064168255,-433.6007181216026
0.013789999999999606,-253.33409074191496,60.034137465685056,199.91905306756507,-432.6820109735782,-430.8642336627285,-430.0443925862952,442.15532861088457,-433.6915469353716
0.013799999999999606,-253.35846318444413,56.600771659727954,198.1861766745485,-432.6992629635973,-430.89820856283455,-430.07162706122904,442.1321924876523,-433.7187082180217
0.013809999999999606,-253.37779626848203,53.18089017566425,196.4554972901671,-432.6632304042347,-430.8820107670864,-430.0455601353252,442.1099533202236,-433.68201327776285
0.013819999999999605,-253.3918865665887,49.77468755538767,194.72722853293925,-432.5635270401712,-430.8020455328284,-429.9558432068439,442.0885160969267,-433.58162993396013
0.013829999999999605,-253.4005118276966,46.38238356781104,193.00160287485568,-432.40066678285257,-430.6588809588542,-429.8029857257666,442.06788364811024,-433.41783188599794
0.013839999999999604,-253.40345248902938,43.00419528029163,191.27885020445132,-432.17500327183257,-430.4528639161995,-429.5873413620865,442.0480547450951,-433.1908971555495
0.013849999999999604,-253.40049119765882,39.64033764455322,189.55919829607757,-431.886816166742,-430.1842742099911,-429.3091897052735,442.0290274322127,-432.90111132853406
0.013859999999999604,-253.39143047126043,39.158369682505075,187.84285514895882,-431.54531163711323,1006.6869763018157,-428.97773686371227,440.09159926733093,-430.64748840804725
0.013869999999999603,-253.36855425764813,40.39996041344999,189.52150475280249,-427.3740504837114,432.38502563487197,1270.5460765171233,436.36847656320913,-426.6128826118556
0.013879999999999603,-253.3211171343191,40.48852864283118,192.8972190498226,-421.6162907805845,431.5257162374286,427.01088920696407,435.27085837448953,-425.2441240573044
0.013889999999999602,-253.26013820352188,40.575689852250505,194.5859180961846,-422.9112760908014,431.8665777457477,434.51007727373013,436.6098090186481,-426.34536282835825
0.013899999999999602,-253.20422499923362,40.67069017873403,196.28203719723837,-426.4435710073238,435.6262697216541,436.51821039145693,437.86053138759115,-427.38139752306165
0.013909999999999602,-253.15269541796275,40.775128426833525,197.972915474025,-427.40168336324496,436.7733113241771,437.69436687142974,439.06373315594396,-428.3929983592873
0.013919999999999601,-253.10046100386595,40.88378887533353,199.65687151633816,-428.3881243954376,437.9283037602896,438.8548261284408,440.2362468069575,-429.39698418449285
0.0139299999999996,-253.0475992572387,40.996653222989565,201.33386040191021,-429.37831586076413,439.0641221005804,439.99979195004414,441.37750219154526,-430.3927590300524
0.0139399999999996,-252.99411348718763,41.11362435114175,203.00380552029085,-430.35978717364384,440.1683676112298,441.1130604163774,442.4873687095651,-431.38016449027174
0.0139499999999996,-252.93998269096895,41.23458135250697,204.66659900050828,-431.332801333245,441.2413273019238,442.1949861243312,443.5658322272751,-432.3591562207711
0.0139599999999996,-252.88518662739816,41.35940452307581,206.3221343124958,-432.2974009854783,442.283075951151,443.24563587510227,444.6128767451162,-433.3296854253012
0.013969999999999599,-252.82970518357246,41.48797474800169,207.97030551844588,-433.2535334578801,443.29359545481725,444.2649918042124,445.62848846768327,-434.29170294343754
0.013979999999999599,-250.0201527792324,41.62015623699387,209.6109900246735,945.2349216840469,444.26431235074756,445.2444805092588,444.5911974716918,-433.2409092509793
0.013989999999999598,-245.48159055201236,41.74777349234641,211.2360255496818,436.2368431588895,441.1756363156534,442.16451174432837,443.01673148581943,-431.7209007774347
0.013999999999999598,-241.96792299354092,41.86475351225938,212.8393523278779,438.4827432001648,439.08415848542006,440.0816767223789,442.8998733743264,-431.7305326117954
0.014009999999999597,-238.4585062700395,41.979994995607306,214.42988231469968,438.78304511907976,440.4219652673829,441.4280619279724,442.69794212111753,-431.7203985703795
0.014019999999999597,-234.9583390917158,42.09711559907475,216.0112464441041,438.52173215465973,440.1289671717731,441.14357794868783,442.42148925283834,-431.7008294145486
0.014029999999999597,-234.7063363376464,42.21279033043787,217.58013302220385,-1183.8871436165443,439.7942237053158,440.8172843687211,440.4218417719634,-430.0026607459639
0.014039999999999596,-236.17068565031235,42.32026993315893,219.129806112211,-423.2010852364199,436.10647091121007,437.137917308867,439.00634320024693,-428.9019495330603
0.014049999999999596,-236.1163120862531,42.4186478522113,220.65937250061074,-428.26437621352,435.2906697948762,436.3304378522689,439.82718818884865,-430.0493013882973
0.014059999999999595,-236.07121294351077,42.52139549379359,222.1823169572204,-430.06174304949394,438.3234070683184,439.3714327887834,440.5783715234706,-431.14794852150715
0.014069999999999595,-236.02735153071944,42.63147857506562,223.70161858526924,-431.1113921313787,438.9916910260769,440.0479104909339,441.2843603211207,-432.22230135126426
0.014079999999999595,-235.98323326573376,42.74415768688609,225.2125513844761,-432.1566074776958,439.65417908256074,440.71852845124533,441.9606816539287,-433.2878678180425
0.014089999999999594,-235.9388722898024,42.859394086585446,226.71509004416015,-433.206953477704,440.29777160767344,441.3701871178739,442.6069394150716,-434.34418237697656
0.014099999999999594,-235.89427225095528,42.977100370158205,228.20916061577125,-434.2476041574748,440.911114266626,441.9915322344183,443.22305023180223,-435.3910906973067
0.014109999999999593,-235.84940769137745,43.09716728008209,229.69466732103925,-435.27877807760774,441.4944409718131,442.5827977918015,443.80903884056596,-436.42854440385
0.014119999999999593,-235.80425380780696,43.219486670109994,231.17151551709878,-436.30050109674175,442.04785919167966,443.14409133713673,444.3649288358876,-437.45649174472896
0.014129999999999593,-235.75878590349666,43.343951077311225,232.6396112688589,-437.3127186018691,442.5713908023519,443.67543482536166,444.8907457777196,-438.47488071669875
0.014139999999999592,-235.71295919989467,40.242780486689924,234.09888121800054,-438.3053424023327,-1173.999146138597,444.1868915236961,443.6724797469933,-437.749448929394
0.014149999999999592,-235.65981330109804,35.41227973151212,232.90874267353408,-435.82361449830375,-430.2886171466612,-878.2269601528703,440.8722446140187,-435.394775743974
0.014159999999999591,-235.58948516657958,32.08297766110739,229.98132630798702,-431.8541148869364,-431.83331125056765,-426.03250487487315,439.56297912259475,-434.4551104269653
0.014169999999999591,-235.50796950756438,28.766537379359704,227.95405670950834,-432.3352389504887,-430.78761630120846,-430.56688095771256,439.57604406428493,-434.7662218898041
0.01417999999999959,-235.4263341249885,25.46285296357525,225.9195068305422,-433.8821665940035,-432.3700965171565,-431.1888065163739,439.5590105965549,-434.9814924861391
0.01418999999999959,-235.34386087275593,22.16954502757612,223.886471892215,-433.9970620589725,-432.5014005434238,-431.32709710072913,439.53413265457004,-435.12329067988014
0.01419999999999959,-235.2576184463211,18.889571830853747,221.85601754791094,-434.0675005236557,-432.59147369234154,-431.4078963971997,439.5104175069154,-435.20082632584723
0.01420999999999959,-235.1674306723426,15.623098445846946,219.8283509138096,-434.0803331181017,-432.6238363623215,-431.433092851477,439.4875693472552,-435.2140531013105
0.014219999999999589,-235.07308317709047,12.37033478033754,217.80369135428677,-434.0291862438608,-432.5921708715508,-431.3942837978812,439.46552895154724,-435.1631687158828
0.014229999999999588,-234.9743506423982,9.131501660370644,215.7822732704404,-433.91448995173386,-432.49690025650585,-431.2919361930376,439.44429764587636,-435.04843970549905
0.014239999999999588,-234.87101020580656,5.906817541028241,213.76432864219615,-433.7365623162509,-432.3383427532052,-431.12636376094326,439.4238740604513,-434.8701383717354
0.014249999999999588,-234.7628411417318,2.6964988104258367,211.75008742053097,-433.495678655231,-432.11677368970925,-430.8978418543998,439.4042563342443,-434.6285449021949
0.014259999999999587,-234.6496459046109,-0.49926125391644294,213.14227270424075,-433.20270402369204,-431.84305814613174,1274.0433952482429,437.80819103558133,-432.76796154500033
0.014269999999999587,-234.52505887188687,-3.674101228841133,216.24351511078905,-429.7561404259952,-428.41569815117384,430.70665822839766,437.1580454736511,-431.8430517365436
0.014279999999999586,-234.38977968159415,-4.040635680112766,217.65642257651766,-429.78441898551307,968.3695662396289,436.976497694343,437.05960900061496,-431.477555027413
0.014289999999999586,-234.2511302199566,-2.6893860375015493,219.06842074119123,-429.9782231063917,431.05191275131006,435.6672115663732,436.5839863387114,-430.7603943136255
0.014299999999999586,-234.10695907437278,-2.407998076365898,220.46534288166652,-428.91535944646864,434.65182947397307,434.84154257320085,437.67454956869057,-431.63894685744634
0.014309999999999585,-233.9618272549931,-2.1166387868290713,221.85515366176176,-431.37661141538433,436.1804141323191,437.496202539103,438.71034683664254,-432.48553833384125
0.014319999999999585,-233.81947084542531,-1.8205549543751534,223.24146765468052,-432.1769986135333,437.16126365559694,438.4709766469173,439.7032094224783,-433.31201422889455
0.014329999999999584,-233.67658461908366,-1.52090508107002,224.62090060909796,-432.9812464821331,438.1085237934669,439.4268607956262,440.66417206818716,-434.1293822043772
0.014339999999999584,-233.53318859488837,-1.2177932262624145,225.99338659750455,-433.78393650108393,439.03401399808024,440.3585337860677,441.5929702508471,-434.93734173507005
0.014349999999999584,-233.3892758007729,-0.9113203791166754,227.35883331107962,-434.57697421433875,439.92725141282983,441.257930844221,442.4895242715129,-435.7357747676581
0.014359999999999583,-233.24482334893995,-0.6016077457638223,228.71713301884256,-435.36043591853536,440.7883949146548,442.12516849078236,443.3538327194009,-436.524639084642
0.014369999999999583,-233.09980868839418,-0.288775637752479,230.06817884431211,-436.1343379401493,441.6174982459902,442.9603056629492,444.18589472144123,-437.3038904394467
0.014379999999999582,-230.15251525205028,0.027038816584534553,231.411847139193,966.750113452512,442.40584882577195,443.7546297556828,442.9887433964021,-436.0940263970442
0.014389999999999582,-225.47491171632356,0.3377560935395279,232.7400718948059,434.5312808147205,439.1827520348929,440.5374462394891,441.3474456869138,-434.5082867311541
0.014399999999999582,-221.8693160156174,0.637723442686098,234.04721391120333,436.9219160355117,437.11856414552517,438.479111465253,441.23157757083993,-434.52003447514466
0.014409999999999581,-218.26850849907805,0.936246323562226,235.34259223408083,437.24299152274165,438.52569400990524,439.8920343643996,441.0291904181103,-434.51030951864533
0.01441999999999958,-214.67777940858883,1.236884433118331,236.6297801824737,436.98054776326563,438.23172421802553,439.6037976062941,440.75208933540557,-434.49070353135033
0.01442999999999958,-214.29515670536733,1.5361735816463478,237.90532722493177,-1164.9236038440308,437.8972320839267,439.274978584563,438.72096032166075,-432.76166970078174
0.01443999999999958,-215.63213550808086,1.8272437965021613,239.16237708348578,-425.8543468455209,434.14842253543986,435.53178230683466,437.1777938713609,-431.5341521846887
0.01444999999999958,-215.49390419402934,2.1087458879106817,240.39959429969343,-430.5900809484528,433.1112709352557,434.500184215811,437.80657864028086,-432.4902614621428
0.014459999999999579,-215.36472349692502,2.393768669033237,241.63008145494558,-432.1780043040829,435.890551176636,437.28495828498035,438.3665598641714,-433.3982024524122
0.014469999999999579,-215.23683510663113,2.6853472746358165,242.85688748937335,-433.03786990131783,436.3707824275667,437.7706237627719,438.88098486018805,-434.2811557377065
0.014479999999999578,-215.10878250276392,2.9788718477095166,244.07541638870035,-433.89157553817734,436.8433833661586,438.24859940795676,439.36496360060863,-435.154202636821
0.014489999999999578,-214.980575509219,3.2743000173492463,245.28563966235527,-434.7489197018985,437.2960347404547,438.70656604945873,439.8181286124025,-436.01689808551583
0.014499999999999577,-214.85221477151313,3.5715429734872117,246.48748241843546,-435.5954961284042,437.7177137876904,439.1335010056141,440.2404126987581,-436.86909576431486
0.014509999999999577,-214.72367266128109,3.8704907168469465,247.68084861388883,-436.4315182023614,438.10865875002037,439.5296425999,440.6318539236171,-437.7107524722357
0.014519999999999577,-214.59492220195338,4.1710343814128965,248.86564337720898,-437.25701497873507,438.4689881888622,439.89510947527947,440.99248938222206,-438.54182181975386
0.014529999999999576,-214.46591627633586,1.2078239525383005,250.0417928647272,-438.06178424520283,-1197.087440469858,440.24009025784596,439.6495861251001,-437.6690776632418
0.014539999999999576,-214.32987155386147,-3.4761720191154355,251.20258980798033,-435.48106243165535,-430.2375741332835,437.23086483496377,438.9257076751025,-437.3838257555937
0.014549999999999575,-214.18584002651752,-6.6213138032703425,252.34722630752,-435.78951450148344,-436.1662583315573,437.14328464011226,440.48018437477623,-439.34415632222215
0.014559999999999575,-214.04735169642578,-9.769550624753794,250.86901868981712,-439.9640341112482,-438.76542496281365,-871.8439184338458,439.9099945718464,-439.14016769958215
0.014569999999999575,-213.909028165567,-12.904331246409445,247.65686942922937,-437.58165080031426,-436.4182993621109,-431.8342216361773,438.5793254804379,-438.10884627308536
0.014579999999999574,-213.75888399232537,-16.01686525901107,245.326160638452,-435.7444211577674,-434.5967186052164,-433.98008210268523,438.5781246179524,-438.3351074193771
0.014589999999999574,-213.60468826182947,-19.114895828163696,242.99395129096786,-437.2233074822958,-436.094575736297,-434.5582093981122,438.56229378821206,-438.4806814558123
0.014599999999999573,-213.45025018833158,-22.202245234297212,240.66436348299632,-437.2789623127514,-436.16909037333585,-434.6391897393976,438.53833287318844,-438.55225951117205
0.014609999999999573,-213.29263309323557,-25.27598304014649,238.33851098996092,-437.278631304232,-436.1875655535998,-434.6513996941036,438.51543702808544,-438.55924968429997
0.014619999999999573,-213.13163773444882,-28.335916285574548,236.01662214755646,-437.220623320906,-436.1483029221011,-434.60787874380594,438.4934163575492,-438.5017225324144
0.014629999999999572,-212.96704954325884,-31.381836610601834,233.69891518658488,-437.09852467249596,-436.0448889641881,-434.5002316207085,438.4722085465792,-438.3798840786961
0.014639999999999572,-212.79864276709293,-34.413524413407394,231.38562352186753,-436.91268919914734,-435.8776775403669,-434.32884830747577,438.45181409694266,-438.1940114126477
0.014649999999999571,-212.62621511596925,-37.430783497235204,232.4830452946584,-436.6740388225767,-435.6575906081023,1272.3455175438821,436.84659952613094,-436.38004373572863
0.014659999999999571,-212.44336314545686,-40.42721645411029,235.29558937401853,-433.2644412778425,-432.26649593750494,429.84965205672506,436.17694041672013,-435.49070372916697
0.01466999999999957,-212.25070726206752,-43.40344967095856,236.42233993066364,-433.3081439874035,-432.3286409857941,436.09787449700787,437.9947400059845,-437.07846077325684
0.01467999999999957,-212.06315383227556,-46.37439543935063,237.55671562471065,-437.33937911548907,-436.3782579516378,438.6355746174921,439.7573240559753,-438.5903407566897
0.01468999999999957,-211.88345452674625,-46.55816455498337,238.6896076234724,-438.7641975715458,957.2866217011269,440.3378875440379,439.5016748910193,-438.08073630982653
0.01469999999999957,-211.69855422434355,-45.00407075800724,239.81142143878515,-436.2628221452226,433.0951443041705,438.0681085113928,438.8132834222903,-437.1633247473361
0.014709999999999569,-211.50303554492282,-44.49423205520858,240.91660105401405,-434.95540120085036,436.38461023407115,436.9669889309081,439.66081778811,-437.8110349250952
0.014719999999999568,-211.30633246532577,-43.97560274738667,242.0144889048991,-437.1514547335765,437.67051171567203,439.34675135186734,440.4531892452745,-438.42623067692256
0.014729999999999568,-211.11221170314374,-43.453287469345405,243.1087660177758,-437.72100719697943,438.41014264375707,440.07745330674334,441.20160770185515,-439.0201230118623
0.014739999999999568,-210.91743583057007,-42.928441415378295,244.19610979363375,-438.29246421924233,439.11468174981775,440.7875443081808,441.9169315415753,-439.6035312227883
0.014749999999999567,-210.7220208401149,-42.40117100568019,245.27645160031355,-438.86088249608315,439.7960880783489,441.4721282976956,442.5989245393328,-440.1761710474343
0.014759999999999567,-210.52595697568253,-41.87157886445962,246.3496976131164,-439.41831097814617,440.444104017011,442.12330383660367,443.24752908556894,-440.73793447821714
0.014769999999999566,-210.3292188630082,-41.33978735781753,247.4157389529033,-439.96483032450294,441.05890386645405,442.7412036392981,443.86276459971714,-441.28878808302187
0.014779999999999566,-207.2639593801889,-40.80593569305368,248.47444987558458,996.2784125027507,441.63164391931946,443.31698906328995,442.4745777930223,-439.87654682341736
0.014789999999999566,-202.46312723541965,-40.27799849366303,249.51786928052053,433.86957378128585,438.24535886192734,439.9336947731587,440.7581577915964,-438.20500993670265
0.014799999999999565,-198.79525297239215,-39.76111176157482,250.54087473845084,436.45812607119854,436.22322721352475,437.9144993778451,440.65517695693944,-438.2192869367702
0.014809999999999565,-195.1325404594327,-39.24544157568064,251.55331379330596,436.81722580801016,437.7317430820208,439.42589706441464,440.4635476654752,-438.2099066563225
0.014819999999999564,-191.4806572743631,-38.72749469655753,252.55869335759684,436.5640159737124,437.4474120066791,439.1443934518428,440.19667188045196,-438.19006757845455
0.014829999999999564,-190.9927377075948,-38.21091732218616,253.55338095683334,-1142.810779079953,437.1238702584615,438.823624891073,438.13353731215255,-436.41880968086576
0.014839999999999564,-192.23164891380839,-37.702744622948764,254.53035519465482,-429.3802919008889,433.3023276069621,435.0048012319761,436.4386999341397,-435.02988285025873
0.014849999999999563,-192.0467213152591,-37.20488332652409,255.48772316806694,-433.71519603733566,431.9968674867771,433.70200598972036,436.8393642151549,-435.748247632425
0.014859999999999563,-191.87032090151405,-36.70469817282023,256.4381340126351,-435.0442728554702,434.47514277108394,436.18289211835054,437.1721473706225,-436.4191509970462
0.014869999999999562,-191.6950236034325,-36.1990608567834,257.3847299598017,-435.66862851783253,434.73180066254145,436.44210690169166,437.458815612146,-437.06428024130634
0.014879999999999562,-191.5194183195556,-35.69242783386715,258.3230685315406,-436.2847806099511,434.97849972362155,436.6913089836755,437.71398818060504,-437.69821448400114
0.014889999999999562,-191.3435100739034,-35.18484599015676,259.25311687035367,-436.90284340231756,435.2038770427306,436.91913553447023,437.9373350449282,-438.320536243227
0.014899999999999561,-191.16729635173212,-34.67640594472451,260.1747984370355,-437.50891106222485,435.39730598033725,437.11495999660235,438.1288114156092,-438.93111171982594
0.01490999999999956,-190.9907473604957,-34.167218703085304,261.0880163573351,-438.1031936412265,435.5590329162301,437.2790288322195,438.2884743913692,-439.52990686080034
0.01491999999999956,-190.81381344475201,-36.96384846348072,261.9926955047937,-438.67544573581887,-1220.844445371811,437.42175829416715,436.7782836148112,-438.4581228585566
0.01492999999999956,-190.62984566815118,-41.47683072835083,262.8822652666592,-435.92954936625614,-430.9823625977082,434.2783040422624,435.9899460206582,-438.0759766548206
0.01493999999999956,-190.43837235803957,-44.40516144228439,263.7563961721412,-436.2431095306773,-437.02522256797886,434.22714209230185,437.5476626123001,-440.00674606672476
0.014949999999999559,-190.25334364584705,-47.33689973097494,264.62916244839994,-440.4628776294785,-439.62115195922706,438.1053509188389,439.05546954197575,-441.8642516304216
0.014959999999999559,-190.07764289744796,-50.26353846097869,265.50355201750216,-442.22552899831146,-441.4184312412551,439.5497223888509,440.539424302003,-443.67446445126546
0.014969999999999558,-189.90631692747075,-53.18341624984061,263.7297339376308,-443.97401899433686,-443.18147150797716,-884.1328496056144,439.9229771119502,-443.3442820825839
0.014979999999999558,-189.73090796504334,-56.088050482010026,260.2103142622458,-441.4996648084823,-440.7250855676226,-435.77802550395444,438.5697378230645,-442.209988772295
0.014989999999999557,-189.5441238179706,-58.97016404682181,257.5901027795658,-439.57816499923234,-438.8214376394002,-437.90090096085044,438.5701280521156,-442.3570488184083
0.014999999999999557,-189.35380719817226,-61.83760772509577,254.96957465603526,-441.00180007934495,-440.26286709062447,-438.40844558606364,438.5553534325318,-442.4226115403715
0.015009999999999557,-189.1637746097743,-64.6942061454888,252.35296141901267,-440.9768214691356,-440.255617919505,-438.4108419676239,438.5322954969092,-442.4137607322272
0.015019999999999556,-188.97103892823355,-67.53698024681877,249.74139104808313,-440.89596952865713,-440.1924306761771,-438.3443612615142,438.51031412842553,-442.3400815670984
0.015029999999999556,-188.77540109567644,-70.36573898903232,247.13509023070927,-440.75732790528264,-440.0713890388103,-438.2220630856792,438.4892140635446,-442.2016522648363
0.015039999999999555,-188.57666716617163,-73.18029639888947,247.93616698889423,-440.56495289603345,-439.89654935114373,1266.3120747631,436.8639220736214,-440.41494248472463
0.015049999999999555,-188.36835145991643,-75.9741747248733,250.46137742914613,-437.1622187408209,-436.5112858991728,429.9448970538764,436.1369348581698,-439.51481811094925
0.015059999999999555,-188.15088361868706,-78.7478114933294,251.31380910057106,-437.15733317137807,-436.5238064604948,436.0750845500579,437.8803229639759,-441.07404349946114
0.015069999999999554,-187.93906384077545,-81.51601474409082,252.17443980829424,-441.1425738965456,-440.52638878956486,438.5331104165266,439.5697751683537,-442.55808617391375
0.015079999999999554,-187.73566913550712,-84.28156928567978,253.03426844801567,-442.53162339654546,-441.9327154119733,440.17098402878827,441.2338226186392,-443.9954860695134
0.015089999999999553,-187.53549673009317,-87.03928010284261,253.89165543951958,-443.9184599584796,-443.33676465994864,441.80677790906697,442.88950476407564,-445.40325514390867
0.015099999999999553,-187.3385282330987,-87.0167916796782,254.74660142691744,-445.2960525187483,944.2132598357285,443.4408532915105,442.4940974292918,-444.75602380987937
0.015109999999999553,-187.13665671360974,-85.23733115593265,255.5909696864937,-442.6190149139817,435.72337957534944,440.99598946658244,441.56772049436586,-443.6021985207726
0.015119999999999552,-186.92389506929453,-84.47167026848803,256.4186710663541,-440.97853152301036,438.62129306401494,439.5589276867132,442.1297919287783,-443.96577050234447
0.015129999999999552,-186.70937305916348,-83.69881810392795,257.23873738301467,-442.84496937739874,439.61086370692783,441.6063140670774,442.6366795916852,-444.2967434899293
0.015139999999999551,-186.49696213656065,-82.92365656534889,258.0549550799516,-443.131788031251,440.0679465706857,442.0515947213504,443.09852788024904,-444.6052472947303
0.015149999999999551,-186.28351757813593,-82.14731305754064,258.86409490275344,-443.41814464494325,440.48794428528794,442.47399226139004,443.52591032311136,-444.90180224162464
0.01515999999999955,-186.06905082435347,-81.36989708051553,259.6660843865108,-443.6998091386852,440.8831876890479,442.86933757910595,443.91862997308397,-445.1861493962767
0.01516999999999955,-185.8535494861682,-80.5915129404053,260.4608278564062,-443.9690744708926,441.2437471947417,443.2299871535497,444.27665810139905,-445.4581956615385
0.01517999999999955,-182.68808705281933,-79.81230230097007,261.2481968427583,1033.1723733671743,441.56064585523563,443.54692338714693,442.6624289931245,-443.7987388840066
0.01518999999999955,-177.78015376118609,-79.04011294635391,262.0203567471335,433.85930398735866,437.9818293594005,439.96809688454755,440.8612191368711,-442.02220338730683
0.015199999999999549,-174.0794467057942,-78.27945160427251,262.7728141005648,436.69635266329317,436.01754423509135,438.0037541527107,440.7809063797856,-442.03947816665936
0.015209999999999549,-170.38410827367096,-77.5198388326135,263.516061667295,437.10841930309095,437.65662022812984,439.6427250253971,440.6091941063032,-442.03042858287387
0.015219999999999548,-166.70026790194225,-76.75786241568942,264.2535250487408,436.8728279123289,437.3905248152863,439.37647705717575,440.36143405219815,-442.0102154618448
0.015229999999999548,-163.02931719128756,-75.99741072218593,264.98132932554137,436.57367233066446,437.0770410885829,439.06279341849245,440.0502224709743,-441.9911913565159
0.015239999999999547,-162.4749217877249,-75.23864317615015,265.69932858658666,-1118.6152006650952,436.7188295219721,438.7043346620707,437.8960930156215,-440.1741891826306
0.015249999999999547,-163.65551887753904,-74.48880759912576,266.40028858689647,-432.9754904125787,432.7616428174981,434.7468535690985,435.97982234071446,-438.6094292935544
0.015259999999999546,-163.46781423265205,-73.75043577205027,267.08169118573585,-436.87491307431407,431.10798827428425,433.0928575182117,436.07623077633986,-439.06908399975015
0.015269999999999546,-163.28792163309612,-73.01138262276821,267.7556951591125,-437.92255594623543,433.20341786133855,435.18789855830283,436.10580249875915,-439.48190467269615
0.015279999999999546,-163.1087793860424,-72.26841623044226,268.425546195375,-438.2906273691251,433.1612005039814,435.1452456949475,436.08870029385855,-439.8679571020588
0.015289999999999545,-162.9290251207734,-71.52582563757122,269.086969083203,-438.6481361037009,433.10654817757245,435.0901109841302,436.0390187500922,-440.24127848894074
0.015299999999999545,-162.74863745870064,-74.1218333782829,269.73994782609077,-438.9951659421628,-1239.3949886655205,435.0225589880763,434.3463046079333,-438.97044931749394
0.015309999999999544,-162.56110001219588,-78.43033975188631,270.37804029328487,-436.0775711738647,-431.4599459532053,431.72296031267706,433.4565192832848,-438.4697644773349
0.015319999999999544,-162.36631752213486,-81.11831888516257,271.0012952539124,-436.3534306119429,-437.54955584267213,431.6499613510477,434.96575548493973,-440.33464605008885
0.015329999999999544,-162.17855685527977,-83.80994462289758,271.62410445832114,-440.5598806214463,-440.0935729451483,435.53080726126825,436.42418877121554,-442.1252809727819
0.015339999999999543,-162.000641100173,-86.49647986443432,272.2493959049723,-442.2549664401003,-441.8221863383062,436.9236571148316,437.85889925371146,-443.86866569228096
0.015349999999999543,-161.82752731651902,-89.17624934789147,272.8722314068447,-443.9453894476064,-443.52569350828503,438.3352093369091,439.2863428168587,-445.5812388159459
0.015359999999999542,-161.65916663442448,-91.849180264463,273.4926664760601,-445.6163726740071,-445.213254846747,439.75069282858374,440.7060367526799,-447.26251259126474
0.015369999999999542,-161.49545674233153,-94.51518702897474,274.1107028260786,-447.255802225235,-446.86914266764484,441.15799701679816,442.1178361427312,-448.9123393477658
0.015379999999999542,-161.33625532006837,-97.17413689172614,272.04115144143606,-448.85552433848727,-448.4852632150148,-902.7113588513726,441.4255626538195,-448.4177584731318
0.015389999999999541,-161.17301745512876,-99.81749458187392,268.21439361343454,-446.21369078890933,-445.85976068333935,-440.55858792165634,440.0340542611644,-447.15596658551476
0.01539999999999954,-160.99857011005716,-102.43809665568105,265.31559486377074,-444.20235092185277,-443.8646846198295,-442.6748545896219,440.0365396370008,-447.2153445218168
